date,return,allocation,regime,prob_bull,cum_ret
2021-12-31,-0.004693323565965062,"[np.float64(0.6543660742564619), np.float64(0.34563392574353813), np.float64(5.886285927021548e-20)]",2.0,1.0,0.9704562489785846
2022-01-03,0.0097354741799518,"[np.float64(0.6543660742564619), np.float64(0.34563392574353813), np.float64(5.886285927021548e-20)]",2.0,1.0,0.9896395749132403
2022-01-04,-0.00046926551290821656,"[np.float64(0.6543660742564619), np.float64(0.34563392574353813), np.float64(5.886285927021548e-20)]",2.0,1.0,0.988705905677616
2022-01-05,-0.03152599729517427,"[np.float64(0.6543691981263707), np.float64(0.3456308018736293), np.float64(9.175654289372843e-17)]",0.0,1.6130220467055805e-71,0.9260099686743264
2022-01-06,-0.0018871505803489891,"[np.float64(0.6543691981263707), np.float64(0.3456308018736293), np.float64(9.175654289372843e-17)]",0.0,2.205004876675411e-73,0.9223752978441848
2022-01-07,-0.006295623929356347,"[np.float64(0.6543691981263707), np.float64(0.3456308018736293), np.float64(9.175654289372843e-17)]",0.0,4.1721765366337457e-75,0.9102727459178734
2022-01-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.4309714994944142e-76,0.9102727459178734
2022-01-11,-0.00018167107680377992,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.735994450814233e-77,0.9099257046111335
2022-01-12,9.060847242792214e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.059663318663614e-78,0.9100987600616792
2022-01-13,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.864661668992312e-78,0.9100987600616792
2022-01-14,-0.00018071342836345483,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.8999290381044419e-78,0.9097535795662357
2022-01-18,-0.00045324559001058695,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.1678078894295487e-77,0.9088879921782904
2022-01-19,0.00036254968201965276,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.9740407665839512e-77,0.9095800589128658
2022-01-20,9.086848836736827e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.577610264984452e-77,0.9097535795662357
2022-01-21,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.2290937781460862e-76,0.9097535795662357
2022-01-24,-0.00018147687095559917,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.0489293223021257e-76,0.9094070034623198
2022-01-25,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,3.61895670941397e-75,0.9094070034623198
2022-01-26,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.0191111964964864e-73,0.9094070034623198
2022-01-27,-0.00018126617345792795,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.8411453459617353e-72,0.9090608925612285
2022-01-28,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,7.392559597658432e-71,0.9090608925612285
2022-01-31,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,8.773644091717829e-71,0.9090608925612285
2022-02-01,9.064951842030489e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.8561810928604065e-70,0.9092339480117742
2022-02-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.8269073128463357e-69,0.9092339480117742
2022-02-03,9.06413018297858e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,4.2110070496700646e-66,0.9094070034623196
2022-02-04,-0.00036236992202953733,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,5.668876589594248e-65,0.9087150917953524
2022-02-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,6.877648723012841e-63,0.9087150917953524
2022-02-08,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,3.9236735102355144e-66,0.9087150917953524
2022-02-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,7.142729815314547e-68,0.9087150917953524
2022-02-10,-0.0006347428312567516,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.318631813331828e-69,0.9075035485739238
2022-02-11,0.00027233316931019047,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.9744707530838734e-67,0.9080230250607773
2022-02-14,-0.0002722590241472922,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,4.155619648357953e-42,0.9075035485739236
2022-02-15,9.072352744787793e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.4857329240496818e-71,0.9076766040244695
2022-02-16,9.087786965333855e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.659719420250441e-72,0.9078499696102307
2022-02-17,0.00027212116251673635,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.9698550925769117e-72,0.9083691359618686
2022-02-18,9.035735113527288e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.2437176256719666e-72,0.9085415711419824
2022-02-22,-0.0001810233719210519,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,3.0602692040194213e-72,0.9081960805113227
2022-02-23,9.069060161759346e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,6.060475601277094e-72,0.9083691359618686
2022-02-24,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,7.495885832253702e-72,0.9083691359618686
2022-02-25,9.035735113527288e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.6570192961220843e-71,0.9085415711419824
2022-02-28,-9.034918742201192e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.2875639845304455e-72,0.9083691359618686
2022-03-01,0.0002718846195131075,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,1.7925227623302122e-71,0.9088879921782902
2022-03-02,-0.00018147792732059465,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,6.207245896527117e-72,0.9085415711419824
2022-03-03,0.00018151086753670498,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,6.083443341834767e-72,0.9088879921782902
2022-03-04,-0.00018147792732059465,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.946702349587114e-72,0.9085415711419824
2022-03-07,9.091793230675549e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,4.3634694034355125e-70,0.9087150917953521
2022-03-08,-9.09096669877707e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",0.0,2.042559908557269e-70,0.9085415711419824
2022-03-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9085415711419824
2022-03-10,-9.034918742201192e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9083691359618686
2022-03-11,-9.068237757814401e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,4.368539427952255e-54,0.908196080511323
2022-03-14,-0.00018138120323529794,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9078499696102309
2022-03-15,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9078499696102309
2022-03-16,9.070705417224545e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9080230250607768
2022-03-17,0.0002717713960442847,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9085415711419822
2022-03-18,-0.0001810233719210519,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081960805113225
2022-03-21,-0.0002722343328124266,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9076766040244693
2022-03-22,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9076766040244693
2022-03-23,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9076766040244693
2022-03-24,-9.071529743620577e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9075035485739231
2022-03-25,-9.064223396459958e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9073306481909851
2022-03-28,-9.040654816561133e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9071582130108717
2022-03-29,9.04147222486884e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9073306481909855
2022-03-30,9.065045072387257e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9075035485739236
2022-03-31,9.072352744787793e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9076766040244695
2022-04-01,-0.00019980125546414929,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072954478439659
2022-04-04,-9.048951902912439e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.907122857596244
2022-04-05,-9.049770812319391e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9069502673485221
2022-04-06,-9.10751181882885e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9067765916275441
2022-04-07,0.0002721116981925231,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072954478439657
2022-04-08,-9.048951902912439e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9071228575962438
2022-04-11,-9.049770812319391e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9069502673485219
2022-04-12,0.0002723308667966773,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9074695887677671
2022-04-13,9.048125786037531e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9076421790154892
2022-04-14,-0.00018175901924266658,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072954478439654
2022-04-18,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072954478439654
2022-04-19,-9.048951902912439e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9071228575962436
2022-04-20,9.049770812308289e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072954478439652
2022-04-21,-0.00027203767355921116,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9067765916275436
2022-04-22,-9.05954667622666e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9066038463122137
2022-04-25,9.06036750445427e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9067765916275436
2022-04-26,9.108341362096262e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9069502673485217
2022-04-27,9.050589869952219e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.9071228575962433
2022-04-28,-9.049770812319391e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9069502673485215
2022-04-29,9.050589869952219e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9071228575962431
2022-05-02,-0.00015440714081393914,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9068283842086207
2022-05-03,-0.0001811860120819464,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9064828935779612
2022-05-04,0.0004538604860520046,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9073481708306903
2022-05-05,-0.00018146183606371213,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9070020599295987
2022-05-06,0.0002723234705181987,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9075213813488441
2022-05-09,0.00018120148043809792,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9078670270471119
2022-05-10,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,2.790412080831547e-296,0.9078670270471119
2022-05-11,-0.00018116865241013524,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9075213813488441
2022-05-12,0.00018120148043809792,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9078670270471119
2022-05-13,9.095007718573633e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9080405477004818
2022-05-16,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9080405477004818
2022-05-17,-9.09418060213163e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.9078670270471121
2022-05-18,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.9078670270471121
2022-05-19,0.00018149376439269282,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9082132930158116
2022-05-20,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9082132930158116
2022-05-23,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9082132930158116
2022-05-24,0.00036300292401425516,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9089059800208192
2022-05-25,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9089059800208192
2022-05-26,9.081934237542555e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9090793456065813
2022-05-27,-9.081109497144357e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9089059800208195
2022-05-31,-0.00027205185833190093,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9083866586015739
2022-06-01,-0.00011814602718940304,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081611902995188
2022-06-02,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081611902995188
2022-06-03,0.0001820346434679987,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9085085417414744
2022-06-06,-0.00018200151288760846,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081611902995186
2022-06-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081611902995186
2022-06-08,-9.012340160985399e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9079892203222288
2022-06-09,-9.135061642584485e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9078149243308185
2022-06-10,-0.00045370616243012307,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9069493369428734
2022-06-13,-0.0008174809016606721,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9053904422794881
2022-06-14,-0.0004546090077690579,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9045242346211106
2022-06-15,0.0004548157711155021,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9053904422794881
2022-06-16,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9053904422794881
2022-06-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9053904422794881
2022-06-21,9.09869084653181e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9055638078652504
2022-06-22,0.00036342626499363817,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.90625633980265
2022-06-23,9.086423191728699e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9064295503208035
2022-06-24,-9.08559763587169e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.90625633980265
2022-06-27,-0.0005451853915046101,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9052170766937264
2022-06-28,0.00045465037500114214,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9060832843521038
2022-06-29,0.00018166360911009427,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9064295503208037
2022-06-30,0.00027264926835735004,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9069493369428736
2022-07-01,-2.724123167785475e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9068973892941881
2022-07-05,9.058972774300678e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.907070134609518
2022-07-06,9.09880817807629e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072436552628875
2022-07-07,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072436552628875
2022-07-08,-0.00018155308460154895,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9068973892941878
2022-07-11,-0.00018191132940836852,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906550503055056
2022-07-12,-9.101288064061741e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9063769824016861
2022-07-13,-0.00018179830490772098,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9060304062977704
2022-07-14,0.00027286907678236716,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906550503055056
2022-07-15,9.101288064061741e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906724023708426
2022-07-18,-9.100459805000405e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906550503055056
2022-07-19,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906550503055056
2022-07-20,9.101288064061741e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.906724023708426
2022-07-21,0.00027252583383874374,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072436552628875
2022-07-22,0.00018179699828446694,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9075903864344115
2022-07-25,-0.00018176395414315483,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9072436552628877
2022-07-26,0.00018179699828446694,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9075903864344117
2022-07-27,0.0001817639541430438,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9079371176059352
2022-07-28,0.0002724338329986864,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9084569042280051
2022-07-29,9.084071292253526e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9086302698137672
2022-08-01,-0.00017280916449180506,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.908300441011517
2022-08-02,-9.101068010330948e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9081267652905392
2022-08-03,0.00027289435753963254,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9086474823182573
2022-08-04,9.099413201596462e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9088211580392354
2022-08-05,-0.00018148428146291806,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9084747370029274
2022-08-08,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9084747370029274
2022-08-09,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9084747370029274
2022-08-10,0.00027251959232255096,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9089948337602132
2022-08-11,0.000181711460396361,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9093417199993448
2022-08-12,9.08798312801995e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9095152406527145
2022-08-15,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9095152406527145
2022-08-16,9.087157288689696e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.909688761306084
2022-08-17,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.909688761306084
2022-08-18,0.00027275234890611344,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",2.0,1.0,0.9102096334014098
2022-08-19,9.059500461083836e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,0.0,0.9103826888519555
2022-08-22,0.0,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9103826888519555
2022-08-23,9.09926527288274e-05,"[np.float64(0.0), np.float64(0.0), np.float64(1.0)]",1.0,1.0,0.9105565196405414
